cmath.phase,https://docs.python.org/2/library/cmath.html#cmath.phase,python,method,cmath
cmath.polar,https://docs.python.org/2/library/cmath.html#cmath.polar,python,method,cmath
cmath.rect,https://docs.python.org/2/library/cmath.html#cmath.rect,python,method,cmath
math.ceil,https://docs.python.org/2/library/math.html#math.ceil,python,method,math
math.copysign,https://docs.python.org/2/library/math.html#math.copysign,python,method,math
functools.partial,https://docs.python.org/2/library/functools.html#functools.partial,python,method,functools
functools.update_wrapper,https://docs.python.org/2/library/functools.html#functools.update_wrapper,python,method,functools
functools.wraps,https://docs.python.org/2/library/functools.html#functools.wraps,python,method,functools
curses.qiflush,https://docs.python.org/2/library/curses.html#curses.qiflush,python,method,curses
curses.raw,https://docs.python.org/2/library/curses.html#curses.raw,python,method,curses
os.dup,https://docs.python.org/2/library/os.html#os.dup,python,method,os
os.dup2,https://docs.python.org/2/library/os.html#os.dup2,python,method,os
os.fchmod,https://docs.python.org/2/library/os.html#os.fchmod,python,method,os
os.fchown,https://docs.python.org/2/library/os.html#os.fchown,python,method,os
os.fdatasync,https://docs.python.org/2/library/os.html#os.fdatasync,python,method,os
fileinput.isstdin,https://docs.python.org/2/library/fileinput.html#fileinput.isstdin,python,method,fileinput
fileinput.nextfile,https://docs.python.org/2/library/fileinput.html#fileinput.nextfile,python,method,fileinput
random.setstate,https://docs.python.org/2/library/random.html#random.setstate,python,method,random
random.jumpahead,https://docs.python.org/2/library/random.html#random.jumpahead,python,method,random
os.path.lexists,https://docs.python.org/2/library/os.path.html#os.path.lexists,python,method,os.path
itertools.chain,https://docs.python.org/2/library/itertools.html#itertools.chain,python,method,itertools
stat.S_IMODE,https://docs.python.org/2/library/stat.html#stat.S_IMODE,python,method,stat
stat.S_IFMT,https://docs.python.org/2/library/stat.html#stat.S_IFMT,python,method,stat
operator.le,https://docs.python.org/2/library/operator.html#operator.le,python,method,operator
operator.eq,https://docs.python.org/2/library/operator.html#operator.eq,python,method,operator
operator.ne,https://docs.python.org/2/library/operator.html#operator.ne,python,method,operator
operator.ge,https://docs.python.org/2/library/operator.html#operator.ge,python,method,operator
cmath.exp,https://docs.python.org/2/library/cmath.html#cmath.exp,python,method,cmath
cmath.log,https://docs.python.org/2/library/cmath.html#cmath.log,python,method,cmath
cmath.log10,https://docs.python.org/2/library/cmath.html#cmath.log10,python,method,cmath
cmath.sqrt,https://docs.python.org/2/library/cmath.html#cmath.sqrt,python,method,cmath
math.fabs,https://docs.python.org/2/library/math.html#math.fabs,python,method,math
math.factorial,https://docs.python.org/2/library/math.html#math.factorial,python,method,math
math.floor,https://docs.python.org/2/library/math.html#math.floor,python,method,math
math.fmod,https://docs.python.org/2/library/math.html#math.fmod,python,method,math
curses.reset_prog_mode,https://docs.python.org/2/library/curses.html#curses.reset_prog_mode,python,method,curses
os.fpathconf,https://docs.python.org/2/library/os.html#os.fpathconf,python,method,os
os.fstat,https://docs.python.org/2/library/os.html#os.fstat,python,method,os
os.fstatvfs,https://docs.python.org/2/library/os.html#os.fstatvfs,python,method,os
os.fsync,https://docs.python.org/2/library/os.html#os.fsync,python,method,os
os.ftruncate,https://docs.python.org/2/library/os.html#os.ftruncate,python,method,os
fileinput.close,https://docs.python.org/2/library/fileinput.html#fileinput.close,python,method,fileinput
fileinput.hook_compressed,https://docs.python.org/2/library/fileinput.html#fileinput.hook_compressed,python,method,fileinput
fileinput.hook_encoded,https://docs.python.org/2/library/fileinput.html#fileinput.hook_encoded,python,method,fileinput
random.getrandbits,https://docs.python.org/2/library/random.html#random.getrandbits,python,method,random
random.randrange,https://docs.python.org/2/library/random.html#random.randrange,python,method,random
random.randint,https://docs.python.org/2/library/random.html#random.randint,python,method,random
repr.repr,https://docs.python.org/2/library/repr.html#repr.repr,python,method,repr
pprint.pformat,https://docs.python.org/2/library/pprint.html#pprint.pformat,python,method,pprint
copy.copy,https://docs.python.org/2/library/copy.html#copy.copy,python,method,copy
copy.deepcopy,https://docs.python.org/2/library/copy.html#copy.deepcopy,python,method,copy
os.path.expanduser,https://docs.python.org/2/library/os.path.html#os.path.expanduser,python,method,os.path
os.path.expandvars,https://docs.python.org/2/library/os.path.html#os.path.expandvars,python,method,os.path
new.instance,https://docs.python.org/2/library/new.html#new.instance,python,method,new
new.instancemethod,https://docs.python.org/2/library/new.html#new.instancemethod,python,method,new
new.function,https://docs.python.org/2/library/new.html#new.function,python,method,new
new.code,https://docs.python.org/2/library/new.html#new.code,python,method,new
new.module,https://docs.python.org/2/library/new.html#new.module,python,method,new
itertools.combinations,https://docs.python.org/2/library/itertools.html#itertools.combinations,python,method,itertools
itertools.combinations_with_replacement,https://docs.python.org/2/library/itertools.html#itertools.combinations_with_replacement,python,method,itertools
operator.gt,https://docs.python.org/2/library/operator.html#operator.gt,python,method,operator
operator.__lt__,https://docs.python.org/2/library/operator.html#operator.__lt__,python,method,operator
operator.__le__,https://docs.python.org/2/library/operator.html#operator.__le__,python,method,operator
cmath.acos,https://docs.python.org/2/library/cmath.html#cmath.acos,python,method,cmath
cmath.asin,https://docs.python.org/2/library/cmath.html#cmath.asin,python,method,cmath
cmath.atan,https://docs.python.org/2/library/cmath.html#cmath.atan,python,method,cmath
cmath.cos,https://docs.python.org/2/library/cmath.html#cmath.cos,python,method,cmath
math.frexp,https://docs.python.org/2/library/math.html#math.frexp,python,method,math
math.fsum,https://docs.python.org/2/library/math.html#math.fsum,python,method,math
math.isinf,https://docs.python.org/2/library/math.html#math.isinf,python,method,math
math.isnan,https://docs.python.org/2/library/math.html#math.isnan,python,method,math
curses.reset_shell_mode,https://docs.python.org/2/library/curses.html#curses.reset_shell_mode,python,method,curses
curses.resetty,https://docs.python.org/2/library/curses.html#curses.resetty,python,method,curses
curses.resize_term,https://docs.python.org/2/library/curses.html#curses.resize_term,python,method,curses
curses.resizeterm,https://docs.python.org/2/library/curses.html#curses.resizeterm,python,method,curses
curses.savetty,https://docs.python.org/2/library/curses.html#curses.savetty,python,method,curses
os.isatty,https://docs.python.org/2/library/os.html#os.isatty,python,method,os
os.lseek,https://docs.python.org/2/library/os.html#os.lseek,python,method,os
os.open,https://docs.python.org/2/library/os.html#os.open,python,method,os
os.openpty,https://docs.python.org/2/library/os.html#os.openpty,python,method,os
random.choice,https://docs.python.org/2/library/random.html#random.choice,python,method,random
random.shuffle,https://docs.python.org/2/library/random.html#random.shuffle,python,method,random
random.sample,https://docs.python.org/2/library/random.html#random.sample,python,method,random
pprint.pprint,https://docs.python.org/2/library/pprint.html#pprint.pprint,python,method,pprint
pprint.isreadable,https://docs.python.org/2/library/pprint.html#pprint.isreadable,python,method,pprint
os.path.getatime,https://docs.python.org/2/library/os.path.html#os.path.getatime,python,method,os.path
os.path.getmtime,https://docs.python.org/2/library/os.path.html#os.path.getmtime,python,method,os.path
os.path.getctime,https://docs.python.org/2/library/os.path.html#os.path.getctime,python,method,os.path
new.classobj,https://docs.python.org/2/library/new.html#new.classobj,python,method,new
decimal.getcontext,https://docs.python.org/2/library/decimal.html#decimal.getcontext,python,method,decimal
itertools.compress,https://docs.python.org/2/library/itertools.html#itertools.compress,python,method,itertools
itertools.count,https://docs.python.org/2/library/itertools.html#itertools.count,python,method,itertools
operator.__eq__,https://docs.python.org/2/library/operator.html#operator.__eq__,python,method,operator
cmath.sin,https://docs.python.org/2/library/cmath.html#cmath.sin,python,method,cmath
cmath.tan,https://docs.python.org/2/library/cmath.html#cmath.tan,python,method,cmath
cmath.acosh,https://docs.python.org/2/library/cmath.html#cmath.acosh,python,method,cmath
cmath.asinh,https://docs.python.org/2/library/cmath.html#cmath.asinh,python,method,cmath
math.ldexp,https://docs.python.org/2/library/math.html#math.ldexp,python,method,math
math.modf,https://docs.python.org/2/library/math.html#math.modf,python,method,math
math.trunc,https://docs.python.org/2/library/math.html#math.trunc,python,method,math
curses.setsyx,https://docs.python.org/2/library/curses.html#curses.setsyx,python,method,curses
curses.setupterm,https://docs.python.org/2/library/curses.html#curses.setupterm,python,method,curses
curses.start_color,https://docs.python.org/2/library/curses.html#curses.start_color,python,method,curses
curses.termattrs,https://docs.python.org/2/library/curses.html#curses.termattrs,python,method,curses
curses.termname,https://docs.python.org/2/library/curses.html#curses.termname,python,method,curses
os.pipe,https://docs.python.org/2/library/os.html#os.pipe,python,method,os
os.read,https://docs.python.org/2/library/os.html#os.read,python,method,os
os.tcgetpgrp,https://docs.python.org/2/library/os.html#os.tcgetpgrp,python,method,os
random.random,https://docs.python.org/2/library/random.html#random.random,python,method,random
random.uniform,https://docs.python.org/2/library/random.html#random.uniform,python,method,random
random.triangular,https://docs.python.org/2/library/random.html#random.triangular,python,method,random
weakref.proxy,https://docs.python.org/2/library/weakref.html#weakref.proxy,python,method,weakref
weakref.getweakrefcount,https://docs.python.org/2/library/weakref.html#weakref.getweakrefcount,python,method,weakref
pprint.isrecursive,https://docs.python.org/2/library/pprint.html#pprint.isrecursive,python,method,pprint
pprint.saferepr,https://docs.python.org/2/library/pprint.html#pprint.saferepr,python,method,pprint
os.path.getsize,https://docs.python.org/2/library/os.path.html#os.path.getsize,python,method,os.path
os.path.isabs,https://docs.python.org/2/library/os.path.html#os.path.isabs,python,method,os.path
os.path.isfile,https://docs.python.org/2/library/os.path.html#os.path.isfile,python,method,os.path
os.path.isdir,https://docs.python.org/2/library/os.path.html#os.path.isdir,python,method,os.path
decimal.setcontext,https://docs.python.org/2/library/decimal.html#decimal.setcontext,python,method,decimal
itertools.cycle,https://docs.python.org/2/library/itertools.html#itertools.cycle,python,method,itertools
itertools.dropwhile,https://docs.python.org/2/library/itertools.html#itertools.dropwhile,python,method,itertools
itertools.groupby,https://docs.python.org/2/library/itertools.html#itertools.groupby,python,method,itertools
operator.__ne__,https://docs.python.org/2/library/operator.html#operator.__ne__,python,method,operator
operator.__ge__,https://docs.python.org/2/library/operator.html#operator.__ge__,python,method,operator
operator.__gt__,https://docs.python.org/2/library/operator.html#operator.__gt__,python,method,operator
cmath.atanh,https://docs.python.org/2/library/cmath.html#cmath.atanh,python,method,cmath
cmath.cosh,https://docs.python.org/2/library/cmath.html#cmath.cosh,python,method,cmath
cmath.sinh,https://docs.python.org/2/library/cmath.html#cmath.sinh,python,method,cmath
cmath.tanh,https://docs.python.org/2/library/cmath.html#cmath.tanh,python,method,cmath
math.exp,https://docs.python.org/2/library/math.html#math.exp,python,method,math
math.expm1,https://docs.python.org/2/library/math.html#math.expm1,python,method,math
curses.tigetflag,https://docs.python.org/2/library/curses.html#curses.tigetflag,python,method,curses
curses.tigetnum,https://docs.python.org/2/library/curses.html#curses.tigetnum,python,method,curses
curses.tigetstr,https://docs.python.org/2/library/curses.html#curses.tigetstr,python,method,curses
os.tcsetpgrp,https://docs.python.org/2/library/os.html#os.tcsetpgrp,python,method,os
os.ttyname,https://docs.python.org/2/library/os.html#os.ttyname,python,method,os
os.write,https://docs.python.org/2/library/os.html#os.write,python,method,os
random.betavariate,https://docs.python.org/2/library/random.html#random.betavariate,python,method,random
